,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
33,2026-06-23,SH601319,-0.05048832297325134,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
34,2026-06-23,SH601318,0.04167871177196503,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
35,2026-06-23,SH601298,-0.02973049506545067,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
36,2026-06-23,SH601390,0.035915326327085495,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
37,2026-06-23,SH601021,0.012023279443383217,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
38,2026-06-23,SH601018,0.035528361797332764,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
39,2026-06-23,SH601012,0.0382041409611702,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
40,2026-06-23,SH600795,0.006615031510591507,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
41,2026-06-23,SH600760,0.00821940042078495,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
42,2026-06-23,SH600741,0.040298670530319214,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
43,2026-06-23,SH600690,-0.007563068997114897,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
44,2026-06-23,SH600674,-0.04115844517946243,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
45,2026-06-23,SH600660,0.01665405184030533,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
46,2026-06-23,SH600600,-0.0515407957136631,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
47,2026-06-23,SH600803,0.021729733794927597,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
48,2026-06-23,SH600588,0.02610429748892784,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
49,2026-06-23,SH600584,-0.10781638324260712,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
50,2026-06-23,SH600570,-0.023714283481240273,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
51,2026-06-23,SH600547,0.13869012892246246,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
52,2026-06-23,SH600522,-0.15452978014945984,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
53,2026-06-23,SH600519,-0.04142444580793381,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
54,2026-06-23,SH600515,0.029610147699713707,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
55,2026-06-23,SH600489,0.051476284861564636,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
56,2026-06-23,SH600585,-0.010221507400274277,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
57,2026-06-23,SH601658,0.0010922374203801155,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
58,2026-06-23,SH600809,-0.0038110394962131977,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
59,2026-06-23,SH600875,0.04919401928782463,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
60,2026-06-23,SH601009,-0.019503608345985413,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
61,2026-06-23,SH601006,0.0012962837936356664,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
62,2026-06-23,SH600999,0.02702747844159603,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
63,2026-06-23,SH600989,0.028869645670056343,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
64,2026-06-23,SH600958,0.05153968930244446,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
65,2026-06-23,SH600941,-0.08344487845897675,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
66,2026-06-23,SH600938,-0.01627872698009014,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
67,2026-06-23,SH600845,0.06564164906740189,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
68,2026-06-23,SH600930,-0.02239317074418068,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
69,2026-06-23,SH600919,0.032717205584049225,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
70,2026-06-23,SH600918,-0.06373123079538345,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
71,2026-06-23,SH600905,0.014132510870695114,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
72,2026-06-23,SH600900,0.02174847573041916,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
73,2026-06-23,SH600893,-0.003859718795865774,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
74,2026-06-23,SH600887,0.0032882587984204292,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
75,2026-06-23,SH600886,-0.05562833696603775,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
76,2026-06-23,SH600926,0.0008237094152718782,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
77,2026-06-23,SH601668,0.024238985031843185,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
78,2026-06-23,SH601669,-0.014202132821083069,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
79,2026-06-23,SH601688,0.019162995740771294,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
80,2026-06-23,SH688256,-0.17521041631698608,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
81,2026-06-23,SH688223,0.08885477483272552,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
82,2026-06-23,SH688187,-0.04384993016719818,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
83,2026-06-23,SH688169,-0.013475080020725727,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
84,2026-06-23,SH688126,-0.015275885351002216,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
85,2026-06-23,SH688111,0.010165685787796974,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
86,2026-06-23,SH688082,-0.1947038769721985,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
87,2026-06-23,SH688271,-0.03222255781292915,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
88,2026-06-23,SH688047,-0.010803893208503723,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
89,2026-06-23,SH688036,-0.015994766727089882,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
90,2026-06-23,SH688012,-0.13794580101966858,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
91,2026-06-23,SH688009,0.014953093603253365,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
92,2026-06-23,SH688008,-0.08560053259134293,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
93,2026-06-23,SH605499,-0.005689715500921011,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
94,2026-06-23,SH605117,0.04890751838684082,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
95,2026-06-23,SH603993,0.04434792324900627,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
96,2026-06-23,SH688041,-0.02599121257662773,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
97,2026-06-23,SH603986,-0.22617734968662262,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
98,2026-06-23,SH688303,-0.004222209565341473,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
99,2026-06-23,SH688472,0.044757574796676636,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
100,2026-06-23,SZ000596,0.013834185898303986,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
101,2026-06-23,SZ000568,-0.0374157652258873,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
102,2026-06-23,SZ000538,-0.008517537266016006,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
103,2026-06-23,SZ000425,0.01633646711707115,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
104,2026-06-23,SZ000408,0.06400864571332932,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
105,2026-06-23,SZ000338,0.004067602567374706,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
106,2026-06-23,SZ000333,0.006120835430920124,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
107,2026-06-23,SH688396,-0.1018621027469635,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
108,2026-06-23,SZ000301,0.0345672182738781,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
109,2026-06-23,SZ000157,0.0038599383551627398,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
110,2026-06-23,SZ000100,-0.02883187122642994,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
111,2026-06-23,SZ000063,0.06059922277927399,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
112,2026-06-23,SZ000002,0.008642641827464104,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
113,2026-06-23,SZ000001,-0.020136171951889992,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
114,2026-06-23,SH688981,-0.10385151207447052,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
115,2026-06-23,SH688506,0.003306972561404109,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
116,2026-06-23,SZ000166,0.0021301708184182644,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
117,2026-06-23,SH600482,-0.02193843200802803,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
118,2026-06-23,SH603893,-0.04289373382925987,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
119,2026-06-23,SH603501,0.022787945345044136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
120,2026-06-23,SH601878,0.010275937616825104,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
121,2026-06-23,SH601877,0.0015867967158555984,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
122,2026-06-23,SH601872,-0.07302989065647125,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
123,2026-06-23,SH601868,-0.05739434435963631,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
124,2026-06-23,SH601857,-0.005539317149668932,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
125,2026-06-23,SH601838,0.0211732666939497,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
126,2026-06-23,SH601825,-0.010413417592644691,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
127,2026-06-23,SH601881,-0.02209726721048355,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
128,2026-06-23,SH601818,0.042457472532987595,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
129,2026-06-23,SH601808,0.015557216480374336,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
130,2026-06-23,SH601800,0.007371601648628712,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
131,2026-06-23,SH601788,-0.032025229185819626,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
132,2026-06-23,SH601766,0.0068954224698245525,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
133,2026-06-23,SH601728,-0.04664922133088112,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
134,2026-06-23,SH601698,0.045957423746585846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
135,2026-06-23,SH601689,-0.005114997737109661,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
136,2026-06-23,SH601816,-0.020017672330141068,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
137,2026-06-23,SH603799,0.03896135091781616,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
138,2026-06-23,SH601888,-0.0074078477919101715,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
139,2026-06-23,SH601899,0.02848817966878414,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
140,2026-06-23,SH603392,0.04703148454427719,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
141,2026-06-23,SH603369,0.008534261956810951,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
142,2026-06-23,SH603296,0.008620393462479115,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
143,2026-06-23,SH603288,0.007256112992763519,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
144,2026-06-23,SH603260,0.12561611831188202,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
145,2026-06-23,SH603259,0.0016365463379770517,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
146,2026-06-23,SH603195,-0.03256772458553314,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
147,2026-06-23,SH601898,0.03567222133278847,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
148,2026-06-23,SH603019,-0.02938324771821499,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
149,2026-06-23,SH601995,0.019209858030080795,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
150,2026-06-23,SH601988,0.0534534715116024,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
151,2026-06-23,SH601985,0.06877246499061584,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
152,2026-06-23,SH601939,0.021424701437354088,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
153,2026-06-23,SH601919,-0.055106472223997116,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
154,2026-06-23,SH601916,0.14785867929458618,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
155,2026-06-23,SH601901,0.0016428325325250626,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
156,2026-06-23,SH601998,-0.014637893065810204,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
157,2026-06-23,SZ000617,0.041868578642606735,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
158,2026-06-23,SH600460,-0.16821855306625366,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
159,2026-06-23,SH600436,-0.010680107399821281,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
